id	name	website	start_date	end_date
433545	Lean Six Sigma Black Belt 4-days Bootcamp in Albany	http://www.certificationplanner.com	2019-10-29	2019-11-01
435414	ITIL Foundation 2-days Bootcamp in Oklahoma City	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Oklahoma-City/11/1/63	2019-11-07	2019-11-08
179599	Reboot Infogamer	https://www.zv.hr/fairs-2863/2863	2019-11-12	2019-11-17
239101	Shetland Wool Week	https://www.shetlandwoolweek.com/	2020-09-26	2020-10-04
125609	Gold Placers	http://expo72.ru/vistavki/2020/	2020-02-19	2020-02-23
244334	Brampton Model Railway Show	https://railwaypages.com/event/940971/322561461/brampton-20th-model-railway-show	2020-10-03	2020-10-04
71418	Salons Mer & Vigne et Gastronomie Strasbourg	https://www.mer-et-vigne.fr/salons/salon-de-printemps-de-strasbourg-wacken-hall-7-1	2020-04-03	2020-04-06
123106	Photo Fairs Shanghai	https://www.photofairs.org/	2020-09-18	2020-09-20
66129	Symposium on Advanced Wound Care Fall	https://www.sawcfall.com/future-meetings	2020-10-30	2020-11-01
281353	Just Between Friends Middletown and Dover	http://wilmington.jbfsale.com/homeView.jsp	2019-11-16	2019-11-17
250513	Bellville Street Fair	http://www.bellvillestreetfair.org/	2020-09-16	2020-09-19
422477	"Project Management Professional 4-days Bootcamp in Charlottesville, VA"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
264195	Indonesia International Safety Security & Fire Protection Expo	http://www.tpmi-expo.com/issf-expo	2019-11-20	2019-11-21
307812	Libelle Winter Fair	https://libellewinterfair.be/	2019-11-20	2019-11-24
435203	ITIL Foundation 2-days Bootcamp in Quebec City	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Quebec-City/11/2/113	2019-11-07	2019-11-08
422209	"Project Management Professional 4-days Bootcamp in Colorado Springs, CO"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
433872	Lean Six Sigma Black Belt 4-days Bootcamp in Cleveland	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Cleveland/8/1/22	2019-11-05	2019-11-08
434975	ITIL Foundation 2-days Bootcamp in Lincoln	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Lincoln/11/1/51	2019-11-07	2019-11-08
361867	Internet of Things	https://www.iot-konferenz.de/home.html	2019-11-20	2019-11-21
422170	"Project Management Professional 4-days Bootcamp in Fresno, CA"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
435032	ITIL Foundation 2-days Bootcamp in Edison	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Edison/11/1/30	2019-11-07	2019-11-08
383133	World Congress on Petroleum and Fuels	https://www.petroleumfuelmeet.com/index.php	2019-11-20	2019-11-21
228001	Agile Prague	https://agileprague.com/	2020-09-14	2020-09-16
421995	"BROADNETS- International Conference on Broadband Communications, Networks, and Systems"	http://broadnets.org/venue/	2019-10-27	2019-10-28
435224	ITIL Foundation 2-days Bootcamp in Montreal	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Montreal/11/2/111	2019-11-07	2019-11-08
390686	Coverings & Surfacing Expo North Africa	https://www.coverings-surfacing.com/	2019-11-20	2019-11-22
433586	Lean Six Sigma Black Belt 4-days Bootcamp in Grand Rapids	http://www.certificationplanner.com	2019-10-29	2019-11-01
410490	World Congress on Food and Nutrition	http://riconferences.com/food-nutrition.php	2019-11-20	2019-11-21
351978	Canadian Fintech Summit	https://fintechsummit.ca/	2020-04-21	2020-04-23
435038	ITIL Foundation 2-days Bootcamp in Las Vegas	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Las-Vegas/11/1/49	2019-11-07	2019-11-08
422343	"Project Management Professional 4-days Bootcamp in Lexington, KY"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
178471	Gem Jewelry Mineral And Rock Show	http://sacgemshow.com/	2019-10-26	2019-10-27
422342	World Congress on Pharmaceutical Sciences	https://coalesceresearchgroup.com/pharmaceuticalsciences/	2019-11-20	2019-11-21
399268	Jakarta Smart Living Expo	http://jsmart.mediaproevent.id/	2019-11-27	2019-11-29
421603	Voice of Blockchain	https://voiceofblockchain.com/	2020-10-05	2020-10-06
434479	Lean Six Sigma Green Belt 4-days Bootcamp in Pierre	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Albany/9/1/1	2019-11-05	2019-11-08
433874	Lean Six Sigma Black Belt 4-days Bootcamp in Columbus	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Columbus/8/1/25	2019-11-05	2019-11-08
1948	InfoSecurity Russia	https://www.groteck.com/trade-shows	2019-11-20	2019-11-22
20562	Subcontracting	https://www.easyfairs.com/subcontracting-2019/subcontracting-2019/	2019-11-20	2019-11-21
406048	Sacramento Safety & Health Summit	https://www.sacramentosafety.com/	2020-10-06	2020-10-06
405521	Ceramix Expo	https://www.ceramixexpo.com/	2019-11-21	2019-11-24
121960	Agro-Sphere	http://expo-odessa.com/en/exhibitions#	2019-11-20	2019-11-22
422131	"Project Management Professional 4-days Bootcamp in Charlotte, NC"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
435229	ITIL Foundation 2-days Bootcamp in Halifax	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Halifax/11/2/109	2019-11-07	2019-11-08
256513	Tennessee Federal Tax Conference	https://www.tscpa.com/cpe/events/045078MB:tennessee-federal-tax-conference	2019-11-20	2019-11-22
433877	Lean Six Sigma Black Belt 4-days Bootcamp in Oklahoma City	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Oklahoma-City/8/1/63	2019-11-05	2019-11-08
422246	"Project Management Professional 4-days Bootcamp in Lincoln, NE"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
306822	Kunststoffe Automotive Powertrain	https://www.hanser-tagungen.de/kunststoffe-automotive	2019-11-20	2019-11-21
435074	ITIL Foundation 2-days Bootcamp in Baltimore	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Albany/11/1/1	2019-11-07	2019-11-08
433763	Lean Six Sigma Black Belt 4-days Bootcamp in Quebec City	http://www.certificationplanner.com	2019-10-29	2019-11-01
328650	International Academic Conference on Engineering and Technology	http://ifiad.in/Conference/2019/October/27th-Nagpur-IACET/index.html	2019-10-27	2019-10-27
447493	International Conference on Urology and Renal Health	https://urology-renalhealth.pulsusconference.com/	2020-05-11	2020-05-12
432928	"Project Management Professional 4-days Bootcamp in Orange County, CA"	http://www.certificationplanner.com	2019-11-05	2019-11-08
339300	Eddy K Trunk Show	https://eddyk.com/event/rashawnrose-bridal-and-prom/	2020-04-04	2020-04-12
447494	Asia Pacific Conference on Finance and Economics	http://www.apcfeconference.com	2019-11-09	2019-11-09
429961	Art Mela Exhibition	https://artforchange.space	2020-02-23	2020-03-08
319381	HR Champions	http://www.hrcforum.net	2019-11-27	2019-11-28
447496	International Conference on Internet and World Wide Web	http://www.iciwww.com	2019-11-09	2019-11-09
433880	Lean Six Sigma Black Belt 4-days Bootcamp in Tulsa	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Tulsa/8/1/96	2019-11-05	2019-11-08
447499	Asia Pacific Conference on Software and Applications	http://www.apcsaconference.com	2019-11-09	2019-11-09
331919	Eddy K Trunk Show	https://eddyk.com/event/donnas-bridal-6/	2019-12-07	2019-12-15
435232	ITIL Foundation 2-days Bootcamp in Edmonton	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Edmonton/11/2/108	2019-11-07	2019-11-08
422480	"Project Management Professional 4-days Bootcamp in Nashville, TN"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
373837	Humberside Expo	http://www.humbersideexpo.co.uk/	2019-11-20	2019-11-20
433882	Lean Six Sigma Black Belt 4-days Bootcamp in Eugene	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Eugene/8/1/31	2019-11-05	2019-11-08
383170	World Dental Congress	https://www.worlddentalmeet.com/index.php	2019-11-20	2019-11-21
318725	Eddy K Trunk Show	https://eddyk.com/event/blu-ivory-bridal-3/	2019-12-07	2019-12-15
408535	Chief Information Officer Summit	https://daleadershipinstitute.com/events/chief-information-officer-summit-long-beach/	2019-11-20	2019-11-22
412607	Procurement and Supply Chain Management for Energy Companies	http://www.marcusevans-conferences-paneuropean.com/marcusevans-conferences-event-details.asp?EventID=25410&SectorID=3&utm_source=Event%20Listing&utm_medium=10times&utm_campaign=OG328%20-%20Event%20Listing#.XPETThYzbct	2019-11-20	2019-11-22
414830	International Conference on Biotechnology and Genetic Engineering	https://biotechnologyconferences.org	2019-11-21	2019-11-23
447500	Menaa Award	http://www.menaa.org	2019-10-30	2019-10-30
433884	Lean Six Sigma Black Belt 4-days Bootcamp in Portland	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Portland/8/1/73	2019-11-05	2019-11-08
422380	International Conference on Advanced Nanotechnology and Nanomaterials	https://coalesceresearchgroup.com/nanomaterials/	2019-11-20	2019-11-21
433913	Lean Six Sigma Black Belt 4-days Bootcamp in Florence	http://www.certificationplanner.com	2019-10-29	2019-11-01
351145	Fitfair	https://fitfairjaarbeurs.nl/	2019-11-22	2019-11-23
339393	Eddy K Trunk Show	https://eddyk.com/event/rashawnrose-bridal-and-prom/	2020-04-04	2020-04-12
140544	INDUSTRY OF BEAUTY	http://www.expo.zp.ua/index.php?option=com_content&view=article&id=922&Itemid=890	2019-11-21	2019-11-23
412729	Project Management Professional Classroom Training in Auburn	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Auburn/12/1/5	2019-11-05	2019-11-08
165632	Behavioural Health Safety	https://axiomgroupe.com/index.php/conferences-2.html	2019-11-21	2019-11-22
237796	RecExpo	http://www.rec-expo.net/	2020-03-12	2020-03-14
223720	Mercato Dei Vini Dei vignaioli Indipendenti	https://www.piacenzaexpo.it/event-category/piacenza-expo/	2019-11-23	2019-11-25
339398	Eddy K Trunk Show	https://eddyk.com/event/kora-brides-6/	2020-03-07	2020-03-15
389631	International Conference on Recent Developments in Social Science and Business Management	http://issrd.org/Conference2019/11/Mumbai/ICRDSSBM/	2019-11-10	2019-11-10
15456	Scottish Wedding Show	https://www.thescottishweddingshow.com/#	2020-02-22	2020-02-23
148891	Los Angeles Digital Government Summit	https://www.govtech.com/events/	2020-08-20	2020-08-20
216042	Verona Legend Cars	https://www.veronafiere.it/en/calendar/exhibitions-and-events-italy-2020/?id=9710	2020-05-09	2020-05-10
23347	Ferrara Militaria	https://www.ferrara-militaria.com	2020-02-15	2020-02-16
22633	Barn Star's Antiques at Rhinebeck	http://barnstar.com/	2020-10-10	2020-10-11
226808	BIS-Bouw & Immo	https://www.bisbeurs.be	2020-10-10	2020-10-18
113328	Auto Motor Show	https://www.proforumgmbh.de/messen/auto-motor-schau/	2020-04-26	2020-04-26
19844	Art Verona	https://www.veronafiere.it/en/calendar/exhibitions-and-events-italy-2020/?id=10059	2020-10-16	2020-10-18
44369	Auto-Motor-Show Erftstadt Liblar	https://www.proforumgmbh.de/messen/auto-motor-schau/	2020-04-26	2020-04-26
394646	International Conference on Multidisciplinary Academic Research	https://apiar.org.au/?conference=2nd-global-conference-on-multidisciplinary-academic-research-gcmar-2019-bali-indonesia	2019-11-23	2019-11-24
245370	National Vintage Wedding Show Manchester	https://www.magpiewedding.com/ethical-wedding-show-manchester/	2020-03-29	2020-03-29
1664	Gem Faire-Costa Mesa	https://gemfaire.com/event/costa-mesa-ca-19/	2019-12-06	2019-12-08
26208	Premier Bridal Show	http://www.premierbridalshows.com/show-dates.html	2020-01-04	2020-01-05
279290	Noosa Tax Intensive	https://www.taxinstitute.com.au/nti	2019-11-21	2019-11-22
447501	ConsenSys + WWF present Impactio	https://sparkfestival.co/2019-program/view/343/impactio-scaling-impact-through-technology	2019-10-24	2019-10-24
31271	Pomona Fall Home Show	http://homeshowconsultants.com/	2020-10-09	2020-10-11
422293	"Project Management Professional 4-days Bootcamp in Grand Rapids, MI"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
68465	The Pomona Home & Backyard Show	http://homeshowconsultants.com/	2020-07-31	2020-08-02
17340	"North American Jewelry, Gift & Accessory Show- Mcallen"	http://www.nashows.com/	2019-11-22	2019-11-24
334634	Steel Markets Asia Conference	https://www.spglobal.com/platts/en/events/apac/steel-markets-conference/summary	2019-11-21	2019-11-22
426163	Bacx India	http://www.bacxindia.in	2019-11-16	2019-11-18
434580	Lean Six Sigma Green Belt 4-days Bootcamp in Saskatoon	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Saskatoon/9/2/115	2019-11-05	2019-11-08
422207	Project Management Professional	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Montreal/12/2/111	2019-10-29	2019-11-01
377579	India International Furniture Fair	http://www.iiffmumbai.com	2019-11-21	2019-11-24
434581	Lean Six Sigma Green Belt 4-days Bootcamp in Montreal	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Montreal/9/2/111	2019-11-05	2019-11-08
419710	USA Green Card EB-5 Investors Seminar	http://www.usa-rc.com	2019-10-15	2019-11-04
155202	London Gas & LNG Forum	https://www.usenergystream.com/forums/forums-seminars/6th-london-gas-lng-forum-2020.aspx	2019-10-16	2019-10-17
434702	Lean Six Sigma Green Belt 4-days Bootcamp in Halifax	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Halifax/9/2/109	2019-11-05	2019-11-08
419707	USA Green Card EB-5 Investors Seminar	http://www.usa-rc.com	2019-10-15	2019-11-04
443125	USA Green Card EB-5 Investors Seminar	http://www.usa-rc.com	2019-10-15	2019-11-04
435095	ITIL Foundation 2-days Bootcamp in Atlanta	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Albany/11/1/1	2019-11-07	2019-11-08
112384	Hand Hobby Crea Days	https://www.handhobbycreadagen.nl/	2019-11-22	2019-11-24
435227	ITIL Foundation 2-days Bootcamp in Mississauga	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Albany/11/1/1	2019-11-07	2019-11-08
408565	International conference on Dentistry and Oral Health	https://oralhealthconferences.org/	2019-11-21	2019-11-22
111814	Enhancing the Skills of Training Coordinators & Administrators Dubai	http://www.euromatech.com/seminars/enhancing-the-skills-of-training-coordinators-and-administrators	2020-06-07	2020-06-11
447504	"International Conference & Exhibition on ""Corrosion Management"""	http://icecm.in	2020-04-17	2020-04-18
267831	International Conference on Medical Medicine and Health Sciences	https://academicfora.com/mmhs-november-11-12-2019-bangkok-thailand/	2019-11-11	2019-11-12
380011	AFES Congress	http://endo-society.org.ph/20th-afes-congress-2019/	2019-11-21	2019-11-23
384863	Pharma Market Access - Pricing & Reimbursement Summit	https://qepler.com/events/pharma-market-access-pricing-and-reimbursement-summit-2019.html	2019-11-21	2019-11-22
435113	ITIL Foundation 2-days Bootcamp in Boise	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Albany/11/1/1	2019-11-07	2019-11-08
397320	Nigeria Travel Week	http://www.nigeriatravelweek.com	2019-11-21	2019-11-23
447505	Lego Serious Play Facilitator Certification Training	http://seriousplay.training/training-schedule/australia-and-new-zealand/	2019-11-18	2019-11-21
433915	Lean Six Sigma Black Belt 4-days Bootcamp in Pierre	http://www.certificationplanner.com	2019-10-29	2019-11-01
422348	"Project Management Professional 4-days Bootcamp in Baton Rouge, LA"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
421391	International Conference on Wireless & Mobile Networks	https://cseit2019.org/wimone/index.html	2019-11-23	2019-11-24
331079	Pacific Rim Conference on Ceramic and Glass Technology	https://ceramics.org/event/13th-pacific-rim-conference-on-ceramic-and-glass-technology-pacrim-13	2019-10-27	2019-10-31
174913	Fraud and Corruption in the Workplace	http://www.euromatech.com/seminars/fraud-and-corruption-in-the-workplace	2020-10-25	2020-10-29
434070	Lean Six Sigma Green Belt 4-days Bootcamp in Guanajuato	http://www.certificationplanner.com	2019-11-05	2019-11-08
433916	Lean Six Sigma Black Belt 4-days Bootcamp in Rapid City	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Black-Belt-(LSSBB)/ICT/Rapid-City/8/1/76	2019-10-29	2019-11-01
409237	Anthill Inside	https://hasgeek.com/anthillinside/2019/	2019-11-23	2019-11-23
422572	"Project Management Professional 4-days Bootcamp in Helena, MT"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
249656	"International Conference on Business, Economics, Social Science & Humanities"	https://academicfora.com/bessh-bangkok-thailand-november-11-12-2019/	2019-11-11	2019-11-12
447506	Global Chemical Application Conference in Oil & Gas Industries	http://gcac.co.in	2020-05-29	2020-05-30
447507	World Nursing Education Conference	https://nursingeducation.nursingconference.com/asia-pacific/	2020-04-15	2020-04-16
434980	ITIL Foundation 2-days Bootcamp in Saint Paul	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Albany/11/1/1	2019-11-07	2019-11-08
447508	"International Conference on Science, Health and Engineering"	https://sciencefather.com/1st-international-conference-on-science-health-and-engineering/	2019-12-07	2019-12-08
174914	"Mastering Communication, Negotiation and Presentation Skills"	http://www.euromatech.com/seminars/mastering-communication-negotiation-and-presentation-skills	2020-06-14	2020-06-18
422468	"Project Management Professional 4-days Bootcamp in Salt Lake City, UT"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
422164	"Project Management Professional 4-days Bootcamp in Tucson, AZ"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
248191	Austin City Limits Festival	https://www.aclfestival.com	2020-10-09	2020-10-11
313264	ACerS Refractory Ceramics Division	https://ceramics.org/event/56th-annual-st-louis-section	2020-03-25	2020-03-26
72637	Forest Showcase Food Festival	https://forestshowcase.org	2020-10-04	2020-10-04
336351	PWIA-SWANA Joint Conference	http://www.keystoneswana.org/fall-conference	2020-09-17	2020-09-18
146745	Vidcon	https://vidcon.com/press/	2020-06-17	2020-06-20
123964	Banff Venture Forum	https://banffventureforum.com/	2020-10-01	2020-10-02
193619	Northeast Winter Conference	https://cmda.org/events/northeast-winter-conference-sandy-cove/	2020-01-17	2020-01-19
20088	Cycle Show	https://www.cycleshow.co.uk/	2020-09-18	2020-09-20
428583	International Regenerative Medicine Conclave	http://www.stemcellxpress.com	2019-11-23	2019-11-24
400515	International conference on Robotics and Computer Vision	http://icrcv.org/	2019-11-23	2019-11-25
326598	Global Leaders Summits	https://graduway.com/event/glsboston2020/	2020-09-15	2020-09-16
333459	Chicago Venture Summit	http://www.chicagoventuresummit.com/	2020-04-22	2020-04-23
350178	WeiberKram Paderborn	https://weiberkram.org/	2019-11-10	2019-11-10
353183	India Land and Development Conference	https://centerforland.org/ildc2020/	2020-03-02	2020-03-04
370347	World of Fenestration - Bengaluru	http://www.ite-exhibitions.com/events/world-of-fenestration-bangalore	2020-08-28	2020-08-28
357777	Finadium Investors In Securities Lending Conference	https://finadium.com/conferences/fisl-nyc-2020/	2020-05-13	2020-05-14
387495	New Evangelization Summit	https://www.newevangelization.ca/	2020-04-25	2020-04-25
68312	Astana Mining & Metallurgy Exhibition	http://www.ite-exhibitions.com/events/astana-mining-metallurgy-congress	2020-06-18	2020-06-19
340393	Nordic Fundraising Summit	https://nordicfundraisingsummit.com/	2020-03-18	2020-03-19
438083	Point of Care Testing Conference	https://www.medlabasia.com/en/home.html	2020-06-10	2020-06-12
389228	Social Media WA Summit	https://akolade.com.au/events/2nd-annual-social-media-wa-summit-2020/	2020-02-19	2020-02-21
437859	Clinical Microbiology	https://www.medlabasia.com/en/congress/congress-overview/Clinical-microbiology-conference.html	2020-06-11	2020-06-11
51679	National Student Government Summit	http://www.asgadc.com/	2020-10-08	2020-10-11
358137	World Stadium Congress	https://www.iqpc.com/events-worldstadiumcongress/venue	2020-05-18	2020-05-19
24355	Melbourne Wedding Expo	https://www.weddingexposaustralia.com/melbourne-wedding-expo-caulfield/	2020-03-22	2020-03-22
435124	ITIL Foundation 2-days Bootcamp in Athens	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Athens/11/1/3	2019-11-07	2019-11-08
403837	Wellness World	http://www.wellnessworld.me	2019-11-21	2019-11-23
406616	International conference on Vaccine and Vaccine research	https://vaccination.vaccineconferences.com/	2019-11-21	2019-11-22
413690	Annual R&D 100 Conference	https://www.rd100conference.com/	2019-12-04	2019-12-05
434284	Lean Six Sigma Green Belt 4-days Bootcamp in Columbus	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Albany/9/1/1	2019-11-05	2019-11-08
313873	Saddle Brook High School Holiday Flea Market & Gift Show	https://www.jcpromotions.info/calendar/event/saddle-brook-new-jersey-719	2019-11-30	2019-11-30
422126	"Project Management Professional 4-days Bootcamp in Cincinnati, OH"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
422161	"Project Management Professional 4-days Bootcamp in Scottsdale, AZ"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-11-05	2019-11-08
421119	India HR Summit & Awards	http://indiahrsummit.com/	2019-11-21	2019-11-22
426555	PROMEXPO	http://cnrpromexpo.com/?ln=2	2020-10-14	2020-10-17
427898	Global Social Entrepreneurship Summit	http://gsesummit.org/	2019-11-21	2019-11-23
435120	ITIL Foundation 2-days Bootcamp in Honolulu	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Honolulu/11/1/41	2019-11-07	2019-11-08
20551	South East Asia Private Equity Conference	https://pe-insights.org/south-east-asia/	2019-11-21	2019-11-21
112128	Business and Financial Modelling	"https://www.bmc.net/Finance-,-Accounting-and-Budgeting/40/FBA124/Business-and-Financial-Modelling/Dubai"	2019-10-27	2019-10-31
422205	"Project Management Professional 4-days Bootcamp in Toronto, ON"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
427285	CSOTTE Teacher Education Conference	https://www.csotte.com/conference	2019-10-27	2019-10-29
54002	Retail Congress	https://mecsc.olasoft.com/company/roster/companyRosterDetails.html?companyId=63416&companyRosterId=124	2019-10-27	2019-10-29
347962	Our Dream Wedding Expo	https://www.ourdreamweddingexpo.com/index.html	2019-10-27	2019-10-27
111750	Mastering Emotional Intelligence: Skills for Excellent Leadership Kuala Lumpur	https://www.bmc.net/Management-and-Leadership/40/MNG199/Mastering-Emotional-Intelligence---Skills-for-Excellent-Leadership/Kuala%20Lumpur	2019-10-27	2019-10-31
127295	Investment Lineup Summit Dallas	https://conferences.pionline.com/conference/dc-lineup/2020	2020-04-23	2020-04-23
434278	Lean Six Sigma Green Belt 4-days Bootcamp in Cincinnati	https://www.certificationplanner.com/LSS/Lean-Six-Sigma-Green-Belt-(LSSGB)/ICT/Albany/9/1/1	2019-11-05	2019-11-08
435112	ITIL Foundation 2-days Bootcamp in Chicago	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Chicago/11/1/20	2019-11-07	2019-11-08
422243	"Project Management Professional 4-days Bootcamp in Omaha, NE"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
410030	Hardy Plant Society of Oregon Meeting	https://www.hardyplantsociety.org/events	2019-10-27	2019-10-27
220042	401(k) Investment Lineup Summit	https://conferences.pionline.com/conference/dc-lineup/2020	2020-04-21	2020-04-21
6304	The Great Bridal Expo	https://greatbridalexpo.com/event/dallas-texas-10-27-19/	2019-10-27	2019-10-27
435096	ITIL Foundation 2-days Bootcamp in Orlando	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Orlando/11/1/66	2019-11-07	2019-11-08
422285	"Project Management Professional 4-days Bootcamp in Saint Paul, MN"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Saint-Paul/12/1/82	2019-10-29	2019-11-01
436247	PMI- ACP 3-days Bootcamp in Orange County	https://www.certificationplanner.com/APM/PMI-ACP-with-Exam/ICT/Albany/66/1/1	2019-11-06	2019-11-08
232441	Leadership Strategies For Evolving Health Care Executives	https://www.hsph.harvard.edu/ecpe/programs/leadership-strategies-for-evolving-health-care-executives/	2019-10-27	2019-11-01
348742	Secure Identification	https://secureidexpo.com/	2020-04-28	2020-04-30
435105	ITIL Foundation 2-days Bootcamp in Tampa	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Albany/11/1/1	2019-11-07	2019-11-08
417231	ICPA Conference	https://icpa.org/buenosaires2019/	2019-10-27	2019-11-01
435069	ITIL Foundation 2-days Bootcamp in Albany	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Albany/11/1/1	2019-11-07	2019-11-08
422163	"Project Management Professional 4-days Bootcamp in Phoenix, AZ"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Phoenix/12/1/70	2019-10-29	2019-11-01
435108	ITIL Foundation 2-days Bootcamp in Indianapolis	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Indianapolis/11/1/42	2019-11-07	2019-11-08
422337	"Project Management Professional 4-days Bootcamp in Palm Beach, FL"	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Albany/12/1/1	2019-10-29	2019-11-01
228939	Interdisciplinary Conference in Psychology	http://www.icp-cip.com/	2020-05-07	2020-05-08
26825	Led Packaging Expo	http://www.led-fair.com/	2020-05-27	2020-05-29
14559	AASP/NJ's NORTHEAST Automotive Services Show	http://www.aaspnjnortheast.com	2020-03-20	2020-03-22
287424	CT Barber Expo	https://ctbarberexpo.com/	2020-05-16	2020-05-18
229374	Right Age Senior Fair	https://www.zv.hr/fairs-2863/right-age-3124/3124	2020-05-21	2020-05-23
4448	MCN Scottish Motorcycle Show	http://www.scottishmotorcycleshow.com/	2020-03-07	2020-03-08
111137	Anti-Money Laundering conference	https://cpe.nysscpa.org/product/30275?utm_source=Calendar&utm_medium=Event%20Calendar&utm_campaign=Event%20Calendar%20Page	2019-11-20	2019-11-20
435110	ITIL Foundation 2-days Bootcamp in Bloomington	https://www.certificationplanner.com/ITSA/ITIL-Foundation/ICT/Albany/11/1/1	2019-11-07	2019-11-08
336936	International Conference HEAVY IRAN	https://heavy.world/conference-heavy-iran/	2020-10-28	2020-10-28
405521	Ceramix Expo	https://www.ceramixexpo.com/	2019-11-21	2019-11-24
200952	Agricultural Direct Marketing Fair	https://www.expo-se.de/home/	2019-11-20	2019-11-21
412731	Project Management Professional Classroom Training in Phoenix	https://www.certificationplanner.com/APM/Project-Management-Professional-(PMP)/ICT/Phoenix/12/1/70	2019-10-29	2019-11-01
344794	Texas Association Of Behavior Specialists Annual Conference	http://www.txabs.org/annual-conference/conference-schedule/	2020-02-27	2020-02-27
